Date,BND,SPY,TSLA
2019-07-19,67.44026184082031,268.3118896484375,17.211999893188477
2019-07-22,67.5135269165039,268.97100830078125,17.045333862304688
2019-07-23,67.45652770996094,270.89404296875,17.344667434692383
2019-07-24,67.52166748046875,272.1671142578125,17.658666610717773
2019-07-25,67.44837188720703,270.8670349121094,15.254667282104492
2019-07-26,67.44837188720703,272.6818542480469,15.202667236328125
2019-07-29,67.48908233642578,272.185302734375,15.718000411987305
2019-07-30,67.47288513183594,271.5171203613281,16.150667190551758
2019-07-31,67.55420684814453,268.5466003417969,16.107332229614258
2019-08-01,68.03797149658203,266.2082214355469,15.59000015258789
2019-08-02,68.10325622558594,264.2037353515625,15.62266731262207
2019-08-05,68.39688110351562,256.25836181640625,15.221332550048828
2019-08-06,68.56824493408203,259.8517761230469,15.383333206176758
2019-08-07,68.56824493408203,260.0052795410156,15.561332702636719
2019-08-08,68.62535095214844,265.1066589355469,15.886667251586914
2019-08-09,68.50299072265625,263.3009033203125,15.667332649230957
2019-08-12,68.8048324584961,260.09564208984375,15.267333030700684
2019-08-13,68.69879150390625,264.1404113769531,15.666666984558105
2019-08-14,68.94351196289062,256.3305969238281,14.641332626342773
2019-08-15,69.27800750732422,257.0076599121094,14.37600040435791
2019-08-16,69.20459747314453,260.7998352050781,14.662667274475098
2019-08-19,68.98434448242188,263.9419250488281,15.121999740600586
2019-08-20,69.1637954711914,261.9194641113281,15.057332992553711
2019-08-21,69.13114166259766,264.0502624511719,14.722000122070312
2019-08-22,69.00061798095703,263.96893310546875,14.8100004196167
2019-08-23,69.25353240966797,257.18829345703125,14.09333324432373
2019-08-26,69.21271514892578,260.0323486328125,14.333333015441895
2019-08-27,69.44932556152344,259.0120849609375,14.272000312805176
2019-08-28,69.47380065917969,260.8359069824219,14.37266731262207
2019-08-29,69.4330062866211,264.16766357421875,14.780667304992676
2019-08-30,69.4248275756836,264.0502624511719,15.040666580200195
2019-09-03,69.48863220214844,262.5063171386719,15.000666618347168
2019-09-04,69.61946868896484,265.4858703613281,14.711999893188477
2019-09-05,69.25967407226562,268.89874267578125,15.305333137512207
2019-09-06,69.34143829345703,269.1064758300781,15.16333293914795
2019-09-09,69.0225601196289,269.2419738769531,15.452667236328125
2019-09-10,68.67100524902344,269.1786804199219,15.702667236328125
2019-09-11,68.630126953125,271.0927734375,16.47333335876465
2019-09-12,68.49933624267578,272.0318298339844,16.391332626342773
2019-09-13,68.10685729980469,271.8511962890625,16.34666633605957
2019-09-16,68.28673553466797,271.01141357421875,16.187332153320312
2019-09-17,68.44210052490234,271.6977844238281,16.319332122802734
2019-09-18,68.49114227294922,271.8603210449219,16.232667922973633
2019-09-19,68.58929443359375,271.8421936035156,16.440000534057617
2019-09-20,68.83452606201172,270.55780029296875,16.041332244873047
2019-09-23,68.88359832763672,270.4942932128906,16.082000732421875
2019-09-24,69.12071228027344,268.3717956542969,14.880666732788086
2019-09-25,68.79363250732422,269.95904541015625,15.24666690826416
2019-09-26,68.90811920166016,269.3967590332031,16.17066764831543
2019-09-27,68.981689453125,267.9454650878906,16.142000198364258
2019-09-30,69.03074645996094,269.1880798339844,16.058000564575195
2019-10-01,69.09793853759766,265.9862060546875,16.312667846679688
2019-10-02,69.2536392211914,261.28765869140625,16.208667755126953
2019-10-03,69.48307037353516,263.4283142089844,15.535332679748535
2019-10-04,69.5977783203125,266.9930114746094,15.428667068481445
2019-10-07,69.41748809814453,265.84100341796875,15.847999572753906
2019-10-08,69.45028686523438,261.7139892578125,16.003332138061523
2019-10-09,69.36835479736328,264.1993713378906,16.302000045776367
2019-10-10,69.15532684326172,265.9862060546875,16.31599998474121
2019-10-11,68.90129852294922,268.7436828613281,16.525999069213867
2019-10-14,69.0160140991211,268.4443664550781,17.130666732788086
2019-10-15,68.83574676513672,271.1020812988281,17.19266700744629
2019-10-16,68.90950775146484,270.66668701171875,17.316667556762695
2019-10-17,68.90950775146484,271.46490478515625,17.46466636657715
2019-10-18,68.94226837158203,270.276611328125,17.1299991607666
2019-10-21,68.77837371826172,272.10888671875,16.899999618530273
2019-10-22,68.90129852294922,271.219970703125,17.038667678833008
2019-10-23,68.93404388427734,272.00909423828125,16.978666305541992
2019-10-24,68.94226837158203,272.45355224609375,19.978666305541992
2019-10-25,68.8275375366211,273.5692443847656,21.875333786010742
2019-10-28,68.6800765991211,275.1111755371094,21.847333908081055
2019-10-29,68.69641876220703,275.0295715332031,21.08133316040039
2019-10-30,68.91768646240234,275.8731384277344,21.000667572021484
2019-10-31,69.24539947509766,275.13836669921875,20.994667053222656
2019-11-01,69.18385314941406,277.6873779296875,20.887332916259766
2019-11-04,68.98677062988281,278.8030090332031,21.1646671295166
2019-11-05,68.7486343383789,278.49456787109375,21.148000717163086
2019-11-06,68.89644622802734,278.55804443359375,21.77199935913086
2019-11-07,68.54332733154297,279.5376281738281,22.369333267211914
2019-11-08,68.47763061523438,280.2270202636719,22.47599983215332
2019-11-11,68.5186767578125,279.6919250488281,23.006000518798828
2019-11-12,68.55976867675781,280.28143310546875,23.32866668701172
2019-11-13,68.6829605102539,280.3721618652344,23.073999404907227
2019-11-14,68.87998962402344,280.7803649902344,23.290000915527344
2019-11-15,68.85539245605469,282.8121337890625,23.47800064086914
2019-11-18,68.95391845703125,283.02081298828125,23.332666397094727
2019-11-19,69.02783203125,282.9392395019531,23.968000411987305
2019-11-20,69.21671295166016,281.8869934082031,23.481332778930664
2019-11-21,69.10173797607422,281.4334716796875,23.655332565307617
2019-11-22,69.14277648925781,282.05926513671875,22.202667236328125
2019-11-25,69.20848083496094,284.24530029296875,22.422666549682617
2019-11-26,69.32341766357422,284.88934326171875,21.92799949645996
2019-11-27,69.21671295166016,286.1592712402344,22.086000442504883
2019-11-29,69.21671295166016,285.0979919433594,21.996000289916992
2019-12-02,69.0356674194336,282.67608642578125,22.32466697692871
2019-12-03,69.406005859375,280.7803649902344,22.413333892822266
2019-12-04,69.26608276367188,282.5128173828125,22.20199966430664
2019-12-05,69.1920166015625,283.02081298828125,22.024667739868164
2019-12-06,69.10148620605469,285.60595703125,22.392667770385742
2019-12-09,69.11793518066406,284.7079162597656,22.635332107543945
2019-12-10,69.06857299804688,284.3905029296875,23.256000518798828
2019-12-11,69.29901885986328,285.1977844238281,23.51333236694336
2019-12-12,68.96977996826172,287.6558837890625,23.978666305541992
2019-12-13,69.28255462646484,287.8282165527344,23.892667770385742
2019-12-16,69.09322357177734,289.8055419921875,25.433332443237305
2019-12-17,69.10148620605469,289.8692321777344,25.266000747680664
2019-12-18,69.01094055175781,289.88720703125,26.209999084472656
2019-12-19,69.06033325195312,291.0754699707031,26.93600082397461
2019-12-20,69.07681274414062,292.3515319824219,27.03933334350586
2019-12-23,69.03311157226562,292.7982177734375,27.947999954223633
2019-12-24,69.09908294677734,292.8074035644531,28.350000381469727
2019-12-26,69.1650161743164,294.36602783203125,28.729333877563477
2019-12-27,69.26400756835938,294.29315185546875,28.691999435424805
2019-12-30,69.23927307128906,292.67059326171875,27.64666748046875
2019-12-31,69.1650161743164,293.3816223144531,27.8886661529541
2020-01-02,69.25578308105469,296.12530517578125,28.68400001525879
2020-01-03,69.50321197509766,293.8829040527344,29.534000396728516
2020-01-06,69.42073059082031,295.004150390625,30.1026668548584
2020-01-07,69.36300659179688,294.1746826171875,31.270666122436523
2020-01-08,69.25578308105469,295.7424621582031,32.80933380126953
2020-01-09,69.3382568359375,297.74786376953125,32.089332580566406
2020-01-10,69.4537124633789,296.8910217285156,31.876667022705078
2020-01-13,69.4124984741211,298.9327392578125,34.990665435791016
2020-01-14,69.51142883300781,298.4770202636719,35.861331939697266
2020-01-15,69.61866760253906,299.1515808105469,34.56666564941406
2020-01-16,69.57742309570312,301.63995361328125,34.232666015625
2020-01-17,69.5692138671875,302.578857421875,34.03333282470703
2020-01-21,69.74236297607422,301.9863586425781,36.47999954223633
2020-01-22,69.80011749267578,302.0229187011719,37.97066879272461
2020-01-23,69.92384338378906,302.3691711425781,38.14666748046875
2020-01-24,70.03105926513672,299.68017578125,37.654666900634766
2020-01-27,70.26197814941406,294.8765563964844,37.201332092285156
2020-01-28,70.13825225830078,297.9665832519531,37.793331146240234
2020-01-29,70.33621978759766,297.720458984375,38.732666015625
2020-01-30,70.35272979736328,298.6866760253906,42.72066879272461
2020-01-31,70.53416442871094,293.2631530761719,43.371334075927734
2020-02-03,70.47052764892578,295.4415588378906,52.0
2020-02-04,70.25564575195312,299.94451904296875,59.137332916259766
2020-02-05,70.13990783691406,303.4083557128906,48.97999954223633
2020-02-06,70.2060317993164,304.4292297363281,49.930667877197266
2020-02-07,70.42094421386719,302.8067626953125,49.871334075927734
2020-02-10,70.52836608886719,305.0672912597656,51.41866683959961
2020-02-11,70.41265869140625,305.5959777832031,51.62533187866211
2020-02-12,70.33001708984375,307.5649108886719,51.15266799926758
2020-02-13,70.3961181640625,307.2367858886719,53.599998474121094
2020-02-14,70.47052764892578,307.7289123535156,53.33533477783203
2020-02-18,70.57797241210938,306.9358825683594,57.22666549682617
2020-02-19,70.56968688964844,308.4034423828125,61.16133117675781
2020-02-20,70.7432861328125,307.1365051269531,59.96066665649414
2020-02-21,70.9168701171875,303.97344970703125,60.06666564941406
2020-02-24,71.13999938964844,293.89202880859375,55.58599853515625
2020-02-25,71.1978759765625,284.9865417480469,53.32733154296875
2020-02-26,71.15653991699219,283.93829345703125,51.91999816894531
2020-02-27,71.23918151855469,271.1861267089844,45.266666412353516
2020-02-28,71.71034240722656,270.0467529296875,44.53266525268555
2020-03-02,71.66314697265625,281.7414855957031,49.574668884277344
2020-03-03,72.09379577636719,273.674560546875,49.70066833496094
2020-03-04,72.0772476196289,285.1778869628906,49.96666717529297
2020-03-05,72.35049438476562,275.69818115234375,48.30266571044922
2020-03-06,72.84744262695312,271.1405029296875,46.89866638183594
2020-03-09,72.69004821777344,249.96595764160156,40.53333282470703
2020-03-10,71.71278381347656,262.9004211425781,43.02199935913086
2020-03-11,70.35456085205078,250.08444213867188,42.28200149536133
2020-03-12,66.52833557128906,226.1571044921875,37.369998931884766
2020-03-13,69.33592987060547,245.49038696289062,36.44133377075195
2020-03-16,70.06468200683594,218.6279296875,29.67133331298828
2020-03-17,68.61540985107422,230.4320831298828,28.68000030517578
2020-03-18,66.95899200439453,218.76467895507812,24.08133316040039
2020-03-19,66.9176025390625,219.22950744628906,28.50933265686035
2020-03-20,68.0522232055664,209.78199768066406,28.50200080871582
2020-03-23,69.55953216552734,204.41822814941406,28.952667236328125
2020-03-24,69.63409423828125,222.93917846679688,33.66666793823242
2020-03-25,70.56991577148438,226.27662658691406,35.95000076293945
2020-03-26,70.89289855957031,239.48890686035156,35.21066665649414
2020-03-27,71.27383422851562,232.35556030273438,34.29066848754883
2020-03-30,71.34844970703125,239.90147399902344,33.47533416748047
2020-03-31,70.68586730957031,236.32566833496094,34.93333435058594
2020-04-01,71.05105590820312,225.6898193359375,32.104000091552734
2020-04-02,71.38307189941406,230.89772033691406,30.29800033569336
2020-04-03,71.3498764038086,227.56027221679688,32.000667572021484
2020-04-06,71.5739974975586,242.84457397460938,34.41600036621094
2020-04-07,71.6404037475586,243.0922393798828,36.36333465576172
2020-04-08,71.82303619384766,251.25244140625,36.589332580566406
2020-04-09,72.61153411865234,255.0758514404297,38.20000076293945
2020-04-13,72.3791275024414,252.74693298339844,43.39666748046875
2020-04-14,72.3791275024414,260.20111083984375,47.32600021362305
2020-04-15,72.73604583740234,254.67247009277344,48.65533447265625
2020-04-16,72.77754974365234,255.9009552001953,49.680667877197266
2020-04-17,72.6779556274414,262.8143310546875,50.259334564208984
2020-04-20,72.56172180175781,258.18402099609375,49.75733184814453
2020-04-21,72.65304565429688,250.3447265625,45.781333923339844
2020-04-22,72.59496307373047,255.9009552001953,48.807334899902344
2020-04-23,72.71116638183594,255.8826904296875,47.04199981689453
2020-04-24,72.68624877929688,259.4493713378906,48.34333419799805
2020-04-27,72.42892456054688,263.1901550292969,53.25
2020-04-28,72.64473724365234,261.97991943359375,51.27466583251953
2020-04-29,72.69454956054688,268.8382263183594,53.367332458496094
2020-04-30,72.63645935058594,266.33514404296875,52.12533187866211
2020-05-01,72.60649871826172,259.2842712402344,46.75466537475586
2020-05-04,72.68134307861328,259.99945068359375,50.74599838256836
2020-05-05,72.6148681640625,262.4016418457031,51.2140007019043
2020-05-06,72.29047393798828,260.6229553222656,52.172000885009766
2020-05-07,72.52330017089844,263.7679138183594,52.00266647338867
2020-05-08,72.31542205810547,268.1321716308594,54.62799835205078
2020-05-11,72.09085083007812,268.18719482421875,54.08599853515625
2020-05-12,72.3237075805664,262.841796875,53.96066665649414
2020-05-13,72.40690612792969,258.1932678222656,52.73066711425781
2020-05-14,72.60649871826172,261.2831115722656,53.55533218383789
2020-05-15,72.64810180664062,262.4842224121094,53.27799987792969
2020-05-18,72.51500701904297,270.4793701171875,54.242000579833984
2020-05-19,72.60649871826172,267.7012939453125,53.867332458496094
2020-05-20,72.79781341552734,272.2490234375,54.37066650390625
2020-05-21,72.87263488769531,270.369384765625,55.17333221435547
2020-05-22,72.8976058959961,270.8829040527344,54.45866775512695
2020-05-26,72.85604858398438,274.22027587890625,54.591331481933594
2020-05-27,72.8893051147461,278.3003845214844,54.68199920654297
2020-05-28,72.91422271728516,277.7869567871094,53.72066879272461
2020-05-29,73.12215423583984,279.0246887207031,55.66666793823242
2020-06-01,73.06298828125,280.1524658203125,59.87333297729492
2020-06-02,73.12129211425781,282.4721374511719,58.770668029785156
2020-06-03,72.95467376708984,286.2314147949219,58.86399841308594
2020-06-04,72.77967834472656,285.4794006347656,57.62533187866211
2020-06-05,72.77134704589844,292.7962646484375,59.04399871826172
2020-06-08,72.8463134765625,296.33538818359375,63.327999114990234
2020-06-09,72.89630889892578,294.1257629394531,62.711334228515625
2020-06-10,73.20464324951172,292.4845275878906,68.336669921875
2020-06-11,73.07133483886719,275.62310791015625,64.85600280761719
2020-06-12,73.14631652832031,278.9237976074219,62.35200119018555
2020-06-15,73.2962875366211,281.5278015136719,66.05999755859375
2020-06-16,73.20464324951172,286.946533203125,65.47533416748047
2020-06-17,73.2213134765625,285.754638671875,66.11933135986328
2020-06-18,73.30461883544922,285.86468505859375,66.9306640625
